StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
11;3;20;M;R;L;No;18;18;1;40;13;EN;E;N;No;Center;33.81348;33.89404;0.3093262;98.52122;53.10909;39.99999;97.18009;56.58637;-2.116676;0.9621239;-1.341125;3.477283;0.08056641;False
11;3;20;M;R;L;No;18;18;1;41;13;EN;E;N;No;Goal;34.03198;34.0835;0.2185059;98.52122;93.10909;40;98.32878;98.16975;-0.1924362;4.257576;-0.1924362;5.060661;0.05151367;False
11;3;20;M;R;L;No;18;18;1;42;14;WN;W;N;No;Outset;35.59033;35.64282;1.55835;58.52121;53.10909;-1;64.55833;50.31894;5.171215;-2.501514;6.037125;-2.79015;0.05249023;False
11;3;20;M;R;L;No;18;18;1;43;14;WN;W;N;No;Center;35.91479;35.95996;0.3244629;98.52122;53.10909;40.00001;101.9848;55.70681;3.463631;1.731823;3.463631;2.597725;0.04516602;False
11;3;20;M;R;L;No;18;18;1;44;14;WN;W;N;No;Goal;36.17041;36.20972;0.2556152;98.52122;93.10909;40;99.85012;95.03951;0.5772705;1.178795;1.328903;1.930428;0.03930664;False
11;3;20;M;R;L;No;18;18;1;45;15;SS;S;S;No;Outset;37.70605;37.7793;1.535645;98.52122;13.10909;-1;97.6024;13.8762;-1.346977;0.553031;-0.9188156;0.7671061;0.07324219;False
11;3;20;M;R;L;No;18;18;1;46;15;SS;S;S;No;Center;37.96802;38.03394;0.2619629;98.52122;53.10909;40;98.76392;57.53485;0;4.425758;0.2427063;4.425758;0.06591797;False
11;3;20;M;R;L;No;18;18;1;47;15;SS;S;S;No;Goal;38.43164;38.48145;0.463623;98.52122;13.10909;40;100.0606;14.43182;1.539391;1.322727;1.539391;1.322727;0.04980469;False
11;3;20;M;R;L;No;18;18;1;48;16;WN;W;N;No;Outset;40.05542;40.11206;1.623779;58.52121;53.10909;-1;59.84394;49.88888;1.322727;-3.463634;1.322727;-3.220211;0.05664063;False
11;3;20;M;R;L;No;18;18;1;49;16;WN;W;N;No;Center;40.38989;40.45752;0.3344727;98.52122;53.10909;40.00001;95.82727;47.77248;-2.693947;-5.580303;-2.693947;-5.336613;0.06762695;False
11;3;20;M;R;L;No;18;18;1;50;16;WN;W;N;No;Goal;40.66187;40.73267;0.2719727;98.52122;93.10909;40;92.37709;91.78636;-6.350006;-1.322723;-6.144127;-1.322723;0.07080078;False
11;3;20;M;R;L;No;18;18;1;51;17;SS;S;S;No;Outset;42.19849;42.24365;1.536621;98.52122;13.10909;-1;101.4076;16.25985;2.88636;2.862121;2.88636;3.150757;0.04516602;False
11;3;20;M;R;L;No;18;18;1;52;17;SS;S;S;No;Center;42.59766;42.67212;0.3991699;98.52122;53.10909;40;101.9445;53.92947;2.501511;0.5772705;3.423264;0.8203812;0.07446289;False
11;3;20;M;R;L;No;18;18;1;53;17;SS;S;S;No;Goal;42.99731;43.07227;0.3996582;98.52122;13.10909;40;103.1394;16.93333;2.693932;0.7454548;4.618172;3.824244;0.07495117;False
11;3;20;M;R;L;No;18;18;1;54;18;EN;E;N;No;Outset;44.76001;44.82642;1.762695;138.5212;53.10909;-1;138.6385;53.87878;0.6015167;0.7696953;0.1172791;0.7696953;0.06640625;False
11;3;20;M;R;L;No;18;18;1;55;18;EN;E;N;No;Center;45.07959;45.16284;0.3195801;98.52122;53.10909;39.99999;98.04015;54.45606;-0.9621277;-1.731819;-0.4810638;1.346973;0.08325195;False
11;3;20;M;R;L;No;18;18;1;56;18;EN;E;N;No;Goal;45.34839;45.40576;0.2687988;98.52122;93.10909;40;99.29516;94.8694;0.3848419;1.371216;0.773941;1.760315;0.05737305;False
11;3;20;M;R;L;No;18;18;1;57;19;SW;S;W;No;Outset;47.02417;47.09644;1.675781;98.52122;13.10909;-1;97.84772;18.56894;-0.9621277;2.669697;-0.6734924;5.459848;0.07226563;False
11;3;20;M;R;L;No;18;18;1;58;19;SW;S;W;No;Center;47.41797;47.45508;0.3937988;98.52122;53.10909;40;97.75151;55.61061;-0.1924362;2.501518;-0.7697067;2.501518;0.03710938;False
11;3;20;M;R;L;No;18;18;1;59;19;SW;S;W;No;Goal;47.62476;47.69287;0.2067871;58.52121;53.10909;40.00001;59.12559;56.04681;-0.7939377;1.924244;0.6043816;2.937721;0.06811523;False
11;3;20;M;R;L;No;18;18;1;60;20;NE;N;E;No;Outset;49.23071;49.32373;1.605957;98.52122;93.10909;-1;97.39153;95.25;-1.346977;2.140915;-1.129692;2.140915;0.09301758;False
11;3;20;M;R;L;No;18;18;1;61;20;NE;N;E;No;Center;49.54175;49.61035;0.3110352;98.52122;53.10909;40;99.89706;51.98343;0.7696915;-1.731819;1.375847;-1.125664;0.06860352;False
11;3;20;M;R;L;No;18;18;1;62;20;NE;N;E;No;Goal;49.79663;49.85205;0.2548828;138.5212;53.10909;39.99999;138.1606;54.93712;-1.515152;0.1924248;-0.360611;1.82803;0.05541992;False
11;3;20;M;R;L;No;18;18;1;63;21;WE;W;E;No;Outset;51.30957;51.36792;1.512939;58.52121;53.10909;-1;60.9244;51.76212;1.515152;-1.34697;2.403191;-1.34697;0.05834961;False
11;3;20;M;R;L;No;18;18;1;64;21;WE;W;E;No;Center;51.62646;51.71021;0.3168945;98.52122;53.10909;40.00001;99.77063;56.25113;0.5772705;2.501518;1.249413;3.142036;0.08374023;False
11;3;20;M;R;L;No;18;18;1;65;21;WE;W;E;No;Goal;51.96802;52.03613;0.3415527;138.5212;53.10909;39.99999;137.9682;55.99569;-0.5530396;2.693943;-0.5530396;2.8866;0.06811523;False
11;3;20;M;R;L;No;18;18;1;66;22;NE;N;E;No;Outset;53.43457;53.50732;1.466553;98.52122;93.10909;-1;99.13216;92.74849;0.3848419;-0.3605957;0.610939;-0.3605957;0.07275391;False
11;3;20;M;R;L;No;18;18;1;67;22;NE;N;E;No;Center;53.77808;53.81689;0.3435059;98.52122;53.10909;40;99.92338;51.95454;1.154541;-1.154545;1.402161;-1.154545;0.03881836;False
11;3;20;M;R;L;No;18;18;1;68;22;NE;N;E;No;Goal;54.0188;54.08105;0.2407227;138.5212;53.10909;39.99999;139.7;54.55227;0.6015167;-0.9621201;1.178787;1.443184;0.06225586;False
11;3;20;M;R;L;No;18;18;1;69;23;WW;W;W;No;Outset;55.56689;55.64551;1.548096;58.52121;53.10909;-1;67.80064;53.72001;8.827278;0.3848457;9.279427;0.6109238;0.07861328;False
11;3;20;M;R;L;No;18;18;1;70;23;WW;W;W;No;Center;55.94678;55.99609;0.3798828;98.52122;53.10909;40.00001;102.0811;56.47651;2.693932;3.078789;3.559845;3.367424;0.04931641;False
11;3;20;M;R;L;No;18;18;1;71;23;WW;W;W;No;Goal;56.62866;56.65991;0.6818848;58.52121;53.10909;40.00001;59.69569;51.25112;0.7454529;-2.501514;1.174484;-1.857967;0.03125;False
11;3;20;M;R;L;No;18;18;1;72;24;WS;W;S;No;Outset;58.16016;58.23755;1.531494;58.52121;53.10909;-1;59.94015;48.87576;-0.6015129;-4.040909;1.418941;-4.233334;0.07739258;False
11;3;20;M;R;L;No;18;18;1;73;24;WS;W;S;No;Center;58.46899;58.50586;0.3088379;98.52122;53.10909;40.00001;100.6379;52.91666;2.116661;-0.1924248;2.116661;-0.1924248;0.03686523;False
11;3;20;M;R;L;No;18;18;1;74;24;WS;W;S;No;Goal;58.69385;58.76172;0.2248535;98.52122;13.10909;40;100.0606;13.37348;-0.5772858;-1.948485;1.539391;0.2643929;0.06787109;False
11;3;20;M;R;L;No;18;18;1;75;25;WW;W;W;No;Outset;60.16113;60.22827;1.467285;58.52121;53.10909;-1;58.31171;54.06916;-1.948483;1.539398;-0.2094955;0.9600716;0.06713867;False
11;3;20;M;R;L;No;18;18;1;76;25;WW;W;W;No;Center;60.45117;60.51831;0.2900391;98.52122;53.10909;40.00001;99.67576;55.41818;1.731812;1.539398;1.154541;2.309093;0.06713867;False
11;3;20;M;R;L;No;18;18;1;77;25;WW;W;W;No;Goal;60.67285;60.71606;0.2216797;58.52121;53.10909;40.00001;52.91666;51.66591;-7.336361;-2.30909;-5.604546;-1.44318;0.04321289;False
11;3;20;M;R;L;No;18;18;1;78;26;SS;S;S;No;Outset;62.27881;62.34155;1.605957;98.52122;13.10909;-1;101.7499;19.33238;1.92424;5.556061;3.228714;6.223291;0.06274414;False
11;3;20;M;R;L;No;18;18;1;79;26;SS;S;S;No;Center;62.64404;62.69458;0.3652344;98.52122;53.10909;40;100.2903;55.34362;1.539391;2.693943;1.769096;2.234528;0.05053711;False
11;3;20;M;R;L;No;18;18;1;80;26;SS;S;S;No;Goal;62.86108;62.92188;0.217041;98.52122;13.10909;40;100.6379;13.18106;1.346962;-0.9863644;2.116661;0.07196903;0.06079102;False
11;3;20;M;R;L;No;18;18;1;81;27;WW;W;W;No;Outset;64.27979;64.36206;1.418701;58.52121;53.10909;-1;63.30758;53.01288;3.246971;-0.5772743;4.786366;-0.09621048;0.08227539;False
11;3;20;M;R;L;No;18;18;1;82;27;WW;W;W;No;Center;64.60107;64.69165;0.3212891;98.52122;53.10909;40.00001;101.1815;55.03333;2.88636;1.924244;2.660332;1.924244;0.09057617;False
11;3;20;M;R;L;No;18;18;1;83;27;WW;W;W;No;Goal;64.85376;64.94189;0.2526855;58.52121;53.10909;40.00001;57.37601;50.23952;-3.487877;-3.84848;-1.145195;-2.869568;0.08813477;False
11;3;20;M;R;L;No;18;18;1;84;28;WE;W;E;No;Outset;66.36133;66.44043;1.507568;58.52121;53.10909;-1;62.04333;55.6029;0.1681824;0.3848457;3.522121;2.493809;0.07910156;False
11;3;20;M;R;L;No;18;18;1;85;28;WE;W;E;No;Center;66.67725;66.73877;0.315918;98.52122;53.10909;40.00001;100.6085;56.61349;1.154541;3.271214;2.087265;3.504398;0.06152344;False
11;3;20;M;R;L;No;18;18;1;86;28;WE;W;E;No;Goal;66.95142;67.02441;0.2741699;138.5212;53.10909;39.99999;134.1197;56.86136;-4.40152;3.271214;-4.40152;3.75227;0.07299805;False
11;3;20;M;R;L;No;18;18;1;87;29;EE;E;E;No;Outset;68.5083;68.56982;1.556885;138.5212;53.10909;-1;133.5424;53.87878;-4.978775;0.1924248;-4.978775;0.7696953;0.06152344;False
11;3;20;M;R;L;No;18;18;1;88;29;EE;E;E;No;Center;68.80127;68.87134;0.2929688;98.52122;53.10909;39.99999;97.41741;56.23863;-1.346977;2.886368;-1.103806;3.129539;0.07006836;False
11;3;20;M;R;L;No;18;18;1;89;29;EE;E;E;No;Goal;69.26172;69.33716;0.4604492;138.5212;53.10909;39.99999;135.6591;57.15;-2.862122;4.040909;-2.862122;4.040909;0.07543945;False
11;3;20;M;R;L;No;18;18;1;90;30;NN;N;N;No;Outset;70.81006;70.88232;1.54834;98.52122;93.10909;-1;96.59697;90.83582;-1.924248;-2.477272;-1.924248;-2.27327;0.07226563;False
11;3;20;M;R;L;No;18;18;1;91;30;NN;N;N;No;Center;71.13623;71.20703;0.3261719;98.52122;53.10909;40;101.5866;58.55068;3.078781;4.425758;3.065353;5.441589;0.07080078;False
11;3;20;M;R;L;No;18;18;1;92;30;NN;N;N;No;Goal;71.4458;71.51782;0.3095703;98.52122;93.10909;40;100.0942;92.94091;1.346962;-0.1681747;1.573013;-0.1681747;0.07202148;False
11;3;20;M;R;L;No;18;18;1;93;31;NN;N;N;No;Outset;72.94385;72.99829;1.498047;98.52122;93.10909;-1;97.17424;95.05757;-1.346977;1.948486;-1.346977;1.948486;0.05444336;False
11;3;20;M;R;L;No;18;18;1;94;31;NN;N;N;No;Center;73.26123;73.34204;0.3173828;98.52122;53.10909;40;101.2151;56.42794;2.693932;2.886368;2.693932;3.318855;0.08081055;False
11;3;20;M;R;L;No;18;18;1;95;31;NN;N;N;No;Goal;73.52686;73.59619;0.265625;98.52122;93.10909;40;98.52122;92.94091;0;-0.1681747;0;-0.1681747;0.06933594;False
11;3;20;M;R;L;No;18;18;1;96;32;NS;N;S;No;Outset;74.96216;75.03491;1.435303;98.52122;93.10909;-1;99.14736;95.68063;0.192421;3.487885;0.6261444;2.571548;0.07275391;False
11;3;20;M;R;L;No;18;18;1;97;32;NS;N;S;No;Center;75.28833;75.34351;0.3261719;98.52122;53.10909;40;102.1773;57.15;3.656059;4.040909;3.656059;4.040909;0.05517578;False
11;3;20;M;R;L;No;18;18;1;98;32;NS;N;S;No;Goal;75.56299;75.6333;0.2746582;98.52122;13.10909;40;101.0227;17.37708;2.501511;3.824244;2.501511;4.267984;0.0703125;False
11;3;20;M;R;L;No;18;18;1;99;33;NE;N;E;No;Outset;76.99829;77.06641;1.435303;98.52122;93.10909;-1;96.59697;87.93788;-1.924248;-5.171204;-1.924248;-5.171204;0.06811523;False
11;3;20;M;R;L;No;18;18;1;100;33;NE;N;E;No;Center;77.30859;77.37622;0.3103027;98.52122;53.10909;40;97.89296;50.8;-1.924248;-2.30909;-0.6282578;-2.30909;0.06762695;False
11;3;20;M;R;L;No;18;18;1;101;33;NE;N;E;No;Goal;77.53589;77.6001;0.2272949;138.5212;53.10909;39.99999;138.9303;54.84091;-1.707581;-0.7696991;0.4090881;1.731823;0.06420898;False
11;3;20;M;R;L;No;18;18;1;102;34;EE;E;E;No;Outset;79.12354;79.17554;1.587646;138.5212;53.10909;-1;141.2394;56.57273;2.718185;3.463638;2.718185;3.463638;0.05200195;False
11;3;20;M;R;L;No;18;18;1;103;34;EE;E;E;No;Center;79.4292;79.49829;0.3056641;98.52122;53.10909;39.99999;99.95565;57.1465;-0.1924362;3.463638;1.434433;4.037415;0.0690918;False
11;3;20;M;R;L;No;18;18;1;104;34;EE;E;E;No;Goal;79.71045;79.77539;0.28125;138.5212;53.10909;39.99999;141.2821;54.92625;2.333328;0.9621239;2.760849;1.817162;0.06494141;False
11;3;20;M;R;L;No;18;18;1;105;35;SW;S;W;No;Outset;81.34766;81.45361;1.637207;98.52122;13.10909;-1;100.8303;20.87803;0.3848419;3.631819;2.309082;7.768938;0.105957;False
11;3;20;M;R;L;No;18;18;1;106;35;SW;S;W;No;Center;81.69092;81.74561;0.3432617;98.52122;53.10909;40;99.43284;56.95758;1.154541;3.848488;0.9116211;3.848488;0.0546875;False
11;3;20;M;R;L;No;18;18;1;107;35;SW;S;W;No;Goal;81.93579;82.02075;0.244873;58.52121;53.10909;40.00001;58.31336;55.62823;-1.178787;1.154549;-0.2078476;2.519146;0.08496094;False
11;3;20;M;R;L;No;18;18;1;108;36;EE;E;E;No;Outset;83.43164;83.48169;1.49585;138.5212;53.10909;-1;134.3121;49.83788;-4.209091;-3.27121;-4.209091;-3.27121;0.05004883;False
11;3;20;M;R;L;No;18;18;1;109;36;EE;E;E;No;Center;83.77246;83.81274;0.3408203;98.52122;53.10909;39.99999;98.52122;54.73222;0;1.346973;0;1.623127;0.0402832;False
11;3;20;M;R;L;No;18;18;1;110;36;EE;E;E;No;Goal;84.06689;84.12183;0.2944336;138.5212;53.10909;39.99999;142.9534;53.73972;4.642426;0;4.432205;0.6306343;0.05493164;False
11;3;20;M;R;L;No;18;18;1;111;37;NS;N;S;No;Outset;85.57471;85.65991;1.507813;98.52122;93.10909;-1;98.29573;94.18871;0;1.756065;-0.2254868;1.079628;0.08520508;False
11;3;20;M;R;L;No;18;18;1;112;37;NS;N;S;No;Center;85.86816;85.92676;0.293457;98.52122;53.10909;40;101.4575;56.57273;2.693932;3.463638;2.936295;3.463638;0.05859375;False
11;3;20;M;R;L;No;18;18;1;113;37;NS;N;S;No;Goal;86.17749;86.22705;0.3093262;98.52122;13.10909;40;100.253;15.00909;1.731812;1.9;1.731812;1.9;0.04956055;False
11;3;20;M;R;L;No;18;18;1;114;38;NW;N;W;No;Outset;87.67505;87.75293;1.497559;98.52122;93.10909;-1;99.45004;95.18341;1.154541;2.525764;0.9288177;2.074326;0.07788086;False
11;3;20;M;R;L;No;18;18;1;115;38;NW;N;W;No;Center;87.96826;88.03589;0.2932129;98.52122;53.10909;40;100.9725;51.5195;2.693932;-1.34697;2.451309;-1.589584;0.06762695;False
11;3;20;M;R;L;No;18;18;1;116;38;NW;N;W;No;Goal;88.21509;88.28418;0.2468262;58.52121;53.10909;40.00001;62.53788;53.78566;4.01667;0.1924248;4.01667;0.6765671;0.0690918;False
11;3;20;M;R;L;No;18;18;1;117;39;NW;N;W;No;Outset;89.64355;89.68359;1.428467;98.52122;93.10909;-1;95.82727;91.97113;-2.693947;-0.9378738;-2.693947;-1.137955;0.04003906;False
11;3;20;M;R;L;No;18;18;1;118;39;NW;N;W;No;Center;89.9751;90.02734;0.331543;98.52122;53.10909;40;98.52122;52.91666;0;-0.1924248;0;-0.1924248;0.05224609;False
11;3;20;M;R;L;No;18;18;1;119;39;NW;N;W;No;Goal;90.21973;90.28687;0.2446289;58.52121;53.10909;40.00001;62.3957;54.60678;3.631821;0.7696953;3.874489;1.497696;0.06713867;False
11;3;20;M;R;L;No;18;18;1;120;40;NW;N;W;No;Outset;91.63867;91.72046;1.418945;98.52122;93.10909;-1;96.21212;93.71061;-1.539406;1.178795;-2.309097;0.6015244;0.08178711;False
11;3;20;M;R;L;No;18;18;1;121;40;NW;N;W;No;Center;91.93701;91.99292;0.2983398;98.52122;53.10909;40;100.7964;53.10909;2.501511;0;2.27523;0;0.0559082;False
11;3;20;M;R;L;No;18;18;1;122;40;NW;N;W;No;Goal;92.16479;92.23022;0.2277832;58.52121;53.10909;40.00001;62.15303;54.45606;3.631821;0.5772705;3.631821;1.346973;0.06542969;False
11;3;20;M;R;L;No;18;18;1;123;41;EN;E;N;No;Outset;93.83398;93.88354;1.669189;138.5212;53.10909;-1;137.728;53.10909;-0.360611;0;-0.7932434;0;0.04956055;False
11;3;20;M;R;L;No;18;18;1;124;41;EN;E;N;No;Center;94.05298;94.09131;0.2189941;98.52122;53.10909;39.99999;98.71364;51.2587;0.192421;-2.116665;0.192421;-1.850391;0.03833008;False
11;3;20;M;R;L;No;18;18;1;125;41;EN;E;N;No;Goal;94.24927;94.29639;0.1962891;98.52122;93.10909;40;99.09849;92.8447;0.5772705;-0.5530243;0.5772705;-0.264389;0.04711914;False
11;3;20;M;R;L;No;18;18;1;126;42;ES;E;S;No;Outset;95.70093;95.77075;1.45166;138.5212;53.10909;-1;135.0312;56.95758;-3.246979;3.848488;-3.48999;3.848488;0.06982422;False
11;3;20;M;R;L;No;18;18;1;127;42;ES;E;S;No;Center;95.94824;96.00635;0.2473145;98.52122;53.10909;39.99999;101.0227;51.72794;2.501511;-1.154545;2.501511;-1.381153;0.05810547;False
11;3;20;M;R;L;No;18;18;1;128;42;ES;E;S;No;Goal;96.15527;96.20923;0.2070313;98.52122;13.10909;40;101.4076;12.89242;2.88636;-0.2166672;2.88636;-0.2166672;0.05395508;False
11;3;20;M;R;L;No;18;18;1;129;43;ES;E;S;No;Outset;97.63867;97.6709;1.483398;138.5212;53.10909;-1;136.0439;56.18788;-2.47728;3.078789;-2.47728;3.078789;0.03222656;False
11;3;20;M;R;L;No;18;18;1;130;43;ES;E;S;No;Center;97.81421;97.88867;0.1755371;98.52122;53.10909;39.99999;102.7545;51.3686;4.233322;-1.539394;4.233322;-1.740494;0.07446289;False
11;3;20;M;R;L;No;18;18;1;131;43;ES;E;S;No;Goal;98.05078;98.08789;0.2365723;98.52122;13.10909;40;106.2182;15.00909;7.69696;1.9;7.69696;1.9;0.03710938;False
11;3;20;M;R;L;No;18;18;1;132;44;EW;E;W;No;Outset;99.54248;99.60864;1.491699;138.5212;53.10909;-1;134.606;53.49044;-2.862122;-0.1924248;-3.915222;0.3813515;0.06616211;False
11;3;20;M;R;L;No;18;18;1;133;44;EW;E;W;No;Center;99.75977;99.81177;0.2172852;98.52122;53.10909;39.99999;97.94393;51.37727;-0.5772858;-1.731819;-0.5772858;-1.731819;0.05200195;False
11;3;20;M;R;L;No;18;18;1;134;44;EW;E;W;No;Goal;99.96362;100.0066;0.2038574;58.52121;53.10909;40.00001;59.07424;49.06818;0.5530281;-4.040909;0.5530281;-4.040909;0.04296875;False
11;3;20;M;R;L;No;18;18;1;135;45;SN;S;N;No;Outset;101.5671;101.6296;1.603516;98.52122;13.10909;-1;104.1015;19.8197;4.8106;5.363636;5.580299;6.710606;0.0625;False
11;3;20;M;R;L;No;18;18;1;136;45;SN;S;N;No;Center;101.7739;101.8289;0.2067871;98.52122;53.10909;40;98.32878;57.63106;-0.7697067;2.886368;-0.1924362;4.521973;0.05493164;False
11;3;20;M;R;L;No;18;18;1;137;45;SN;S;N;No;Goal;101.9321;101.9985;0.1582031;98.52122;93.10909;40;99.77197;92.65227;0.3848419;-0.9378738;1.250748;-0.4568176;0.06640625;False
11;3;20;M;R;L;No;18;18;1;138;46;SN;S;N;No;Outset;103.4829;103.5559;1.550781;98.52122;13.10909;-1;101.9848;20.39697;3.27121;2.862121;3.463631;7.287878;0.07299805;False
11;3;20;M;R;L;No;18;18;1;139;46;SN;S;N;No;Center;103.6589;103.7275;0.1760254;98.52122;53.10909;40;99.48334;58.68542;0.9621201;2.309093;0.9621201;5.576336;0.06860352;False
11;3;20;M;R;L;No;18;18;1;140;46;SN;S;N;No;Goal;103.8323;103.8813;0.1733398;98.52122;93.10909;40;97.6553;93.51818;-1.154556;-0.1681747;-0.8659134;0.4090958;0.04907227;False
11;3;20;M;R;L;No;18;18;1;141;47;SE;S;E;No;Outset;105.52;105.5623;1.687744;98.52122;13.10909;-1;100.4186;15.74736;2.116661;1.322727;1.8974;2.638268;0.04223633;False
11;3;20;M;R;L;No;18;18;1;142;47;SE;S;E;No;Center;105.6572;105.7317;0.137207;98.52122;53.10909;40;94.11969;50.43534;-5.772728;-3.84848;-4.401527;-2.673744;0.07446289;False
11;3;20;M;R;L;No;18;18;1;143;47;SE;S;E;No;Goal;105.8433;105.8823;0.1860352;138.5212;53.10909;39.99999;141.4318;49.54924;2.910614;-3.84848;2.910614;-3.559845;0.0390625;False
11;4;24;M;R;R;No;6;18;1;0;0;EW;E;W;No;Outset;9.334473;9.358398;9.334473;138.5212;53.10909;-1;138.7379;51.28106;-0.360611;-2.116665;0.2166595;-1.828026;0.02392578;False
11;4;24;M;R;R;No;6;18;1;1;0;EW;E;W;No;Center;10.67383;10.70459;1.339355;98.52122;53.10909;39.99999;97.94393;56.18788;-0.5772858;3.078789;-0.5772858;3.078789;0.03076172;False
11;4;24;M;R;R;No;6;18;1;2;0;EW;E;W;No;Goal;11.60254;11.65283;0.9287109;58.52121;53.10909;40.00001;60.22878;51.37727;1.707573;-2.30909;1.707573;-1.731819;0.05029297;False
11;4;24;M;R;R;No;6;18;1;3;1;EE;E;E;No;Outset;13.78711;13.83203;2.18457;138.5212;53.10909;-1;139.3152;50.0303;0.7939453;-3.078785;0.7939453;-3.078785;0.04492188;False
11;4;24;M;R;R;No;6;18;1;4;1;EE;E;E;No;Center;14.80615;14.84473;1.019043;98.52122;53.10909;39.99999;96.21212;51.37727;-2.309097;-1.731819;-2.309097;-1.731819;0.03857422;False
11;4;24;M;R;R;No;6;18;1;5;1;EE;E;E;No;Goal;15.91602;15.94922;1.109863;138.5212;53.10909;39.99999;137.5833;52.33939;-0.9378815;-0.7696991;-0.9378815;-0.7696991;0.03320313;False
11;4;24;M;R;R;No;6;18;1;6;2;NW;N;W;No;Outset;17.97314;17.99756;2.057129;98.52122;93.10909;-1;99.09849;92.36364;0.5772705;-0.7454453;0.5772705;-0.7454453;0.02441406;False
11;4;24;M;R;R;No;6;18;1;7;2;NW;N;W;No;Center;18.62061;18.66895;0.6474609;98.52122;53.10909;40;96.01969;51.76212;-2.501526;-1.34697;-2.501526;-1.34697;0.04833984;False
11;4;24;M;R;R;No;6;18;1;8;2;NW;N;W;No;Goal;19.25244;19.31152;0.6318359;58.52121;53.10909;40.00001;58.74014;51.42802;-0.0242424;-1.92424;0.2189293;-1.681068;0.05908203;False
11;4;24;M;R;R;No;6;18;1;9;3;EN;E;N;No;Outset;22.01904;22.08398;2.766602;138.5212;53.10909;-1;133.9273;54.11824;-4.593933;0.7696953;-4.593933;1.009148;0.06494141;False
11;4;24;M;R;R;No;6;18;1;10;3;EN;E;N;No;Center;22.62256;22.68896;0.6035156;98.52122;53.10909;39.99999;98.90606;52.91666;0.3848419;-0.1924248;0.3848419;-0.1924248;0.06640625;False
11;4;24;M;R;R;No;6;18;1;11;3;EN;E;N;No;Goal;23.20557;23.25635;0.5830078;98.52122;93.10909;40;98.32878;92.74849;-0.1924362;-0.3605957;-0.1924362;-0.3605957;0.05078125;False
11;4;24;M;R;R;No;6;18;1;12;4;SW;S;W;No;Outset;25.11475;25.15332;1.90918;98.52122;13.10909;-1;96.98181;14.33561;-1.539406;0.9378786;-1.539406;1.226515;0.03857422;False
11;4;24;M;R;R;No;6;18;1;13;4;SW;S;W;No;Center;25.66992;25.73193;0.5551758;98.52122;53.10909;40;98.35393;53.01722;-0.3848572;-1.154545;-0.1672897;-0.09187317;0.06201172;False
11;4;24;M;R;R;No;6;18;1;14;4;SW;S;W;No;Goal;26.11523;26.16797;0.4453125;58.52121;53.10909;40.00001;60.42122;53.20391;1.900005;-0.1924248;1.900005;0.09482193;0.05273438;False
11;4;24;M;R;R;No;6;18;1;15;5;SE;S;E;No;Outset;27.98193;28.05762;1.866699;98.52122;13.10909;-1;97.52551;12.76718;-0.7697067;-0.7939386;-0.9957123;-0.3419123;0.07568359;False
11;4;24;M;R;R;No;6;18;1;16;5;SE;S;E;No;Center;28.46094;28.55322;0.4790039;98.52122;53.10909;40;99.47065;56.99352;-0.7697067;3.078789;0.9494324;3.884434;0.09228516;False
11;4;24;M;R;R;No;6;18;1;17;5;SE;S;E;No;Goal;28.94092;29;0.4799805;138.5212;53.10909;39.99999;141.047;50.31894;2.525757;-3.078785;2.525757;-2.79015;0.05908203;False
11;4;24;M;R;R;No;6;18;1;18;6;EN;E;N;No;Outset;30.75;30.82715;1.809082;138.5212;53.10909;-1;136.4366;57.34242;-2.284851;4.233334;-2.084625;4.233334;0.07714844;False
11;4;24;M;R;R;No;6;18;1;19;6;EN;E;N;No;Center;31.20654;31.25879;0.456543;98.52122;53.10909;39.99999;98.13636;49.83788;-0.3848572;-3.27121;-0.3848572;-3.27121;0.05224609;False
11;4;24;M;R;R;No;6;18;1;20;6;EN;E;N;No;Goal;31.61328;31.66602;0.4067383;98.52122;93.10909;40;95.82727;92.74849;-2.693947;-0.3605957;-2.693947;-0.3605957;0.05273438;False
11;4;24;M;R;R;No;6;18;1;21;7;SE;S;E;No;Outset;33.45166;33.53027;1.838379;98.52122;13.10909;-1;97.04105;11.42699;-0.9621277;-2.910606;-1.480164;-1.682105;0.07861328;False
11;4;24;M;R;R;No;6;18;1;22;7;SE;S;E;No;Center;33.91504;33.99512;0.4633789;98.52122;53.10909;40;100.2543;56.57396;1.346962;3.078789;1.73304;3.464867;0.08007813;False
11;4;24;M;R;R;No;6;18;1;23;7;SE;S;E;No;Goal;34.2373;34.32666;0.3222656;138.5212;53.10909;39.99999;141.8167;49.47763;3.295456;-3.84848;3.295456;-3.631454;0.08935547;False
11;4;24;M;R;R;No;6;18;1;24;8;WS;W;S;No;Outset;35.9502;36.03564;1.712891;58.52121;53.10909;-1;57.05378;53.68636;-1.948483;0.3848457;-1.467426;0.5772705;0.08544922;False
11;4;24;M;R;R;No;6;18;1;25;8;WS;W;S;No;Center;36.39795;36.46631;0.4477539;98.52122;53.10909;40.00001;96.78939;52.9309;-1.731827;-0.3848495;-1.731827;-0.1781921;0.06835938;False
