StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;4;24;M;L;R;No;18;18;1;121;38;NE;N;E;Miss;Miss;8.984.131;8.992.676;0.1838379;1.304.644;5.654.025;4.000.001;1.228.337;629.717;-8.478.828;6.360.779;-7.630.722;6.431.454;0.08544922;False
;4;24;M;L;R;No;18;18;1;122;38;NE;N;E;Miss;Goal;904.812;9.053.076;0.6398926;1.304.644;5.654.025;4.000.001;1.253.073;5.121.015;-536.911;-5.583.351;-5.157.082;-5.330.097;0.04956055;False
;4;24;M;L;R;No;18;18;1;123;39;NS;N;S;No;Outset;9.195.923;9.204.688;1.478.027;9.046.439;9.654.025;-1;8.601.185;9.428.086;-5.088.623;-2.118.034;-4.452.545;-2.259.384;0.08764648;False
;4;24;M;L;R;No;18;18;1;124;39;NS;N;S;No;Center;9.226.343;9.233.154;0.3041992;9.046.439;5.654.025;40;8.982.832;5.957.928;-0.7067566;3.957.817;-0.6360779;303.904;0.06811523;False
;4;24;M;L;R;No;18;18;1;125;39;NS;N;S;No;Goal;9.258.057;9.264.893;0.3171387;9.046.439;1.654.025;3.999.999;8.864.738;1.628.109;-1.554.855;-1.274.384;-1.817.017;-0.259161;0.06835938;False
;4;24;M;L;R;No;18;18;1;126;40;SN;S;N;WrongTarget;WrongTarget;9.403.003;9.405.981;1.449.463;9.046.439;1.654.025;-1;8.488.104;9.604.774;-5.583.351;7.950.748;-5.583.351;7.950.748;0.02978516;False
;4;24;M;L;R;No;18;18;1;127;40;SN;S;N;WrongTarget;Outset;9.457.983;946.311;0.5498047;9.046.439;1.654.025;-1;8.912.157;1.455.911;-1.413.506;-2.475.864;-1.342.827;-1.981.138;0.05126953;False
;4;24;M;L;R;No;18;18;1;128;40;SN;S;N;WrongTarget;Center;9.498.584;9.505.127;0.4060059;9.046.439;5.654.025;3.999.999;8.438.631;5.583.349;-6.290.108;-0.7774239;-6.078.079;-0.7067528;0.06542969;False
;4;24;M;L;R;No;18;18;1;129;40;SN;S;N;WrongTarget;Goal;9.540.356;9.547.168;0.4177246;9.046.439;9.654.025;40;8.940.426;9.724.922;-0.9894562;0.9916763;-1.060.135;0.7089767;0.06811523;False
;4;24;M;L;R;No;18;18;1;130;41;EN;E;N;No;Outset;9.708.545;9.717.065;1.681.885;1.304.644;5.654.025;-1;1.259.434;566.816;-3.955.605;0.2120247;-4.521.004;0.1413536;0.08520508;False
;4;24;M;L;R;No;18;18;1;131;41;EN;E;N;No;Center;9.743.848;9.748.975;0.3530273;9.046.439;5.654.025;4.000.001;8.947.494;586.605;-0.9894562;1.908.234;-0.9894562;2.120.258;0.05126953;False
;4;24;M;L;R;No;18;18;1;132;41;EN;E;N;No;Goal;9.772.192;9.779.077;0.2834473;9.046.439;9.654.025;40;8.869.751;976.026;-1.130.806;0.2142487;-1.766.884;1.062.355;0.06884766;False
;4;24;M;L;R;No;18;18;1;133;42;NW;N;W;No;Outset;9.935.864;994.707;1.636.719;9.046.439;9.654.025;-1;8.459.834;9.442.221;-5.936.722;1.133.034;-5.866.051;-2.118.034;0.1120605;False
;4;24;M;L;R;No;18;18;1;134;42;NW;N;W;No;Center;9.962.402;9.972.412;0.2653809;9.046.439;5.654.025;40;8.678.928;6.056.874;-4.028.496;4.452.541;-3.675.117;4.028.496;0.1000977;False
;4;24;M;L;R;No;18;18;1;135;42;NW;N;W;No;Goal;9.994.214;1.000.083;0.3181152;5.046.439;5.654.025;40;4.996.745;5.936.726;-0.002223969;3.251.064;-0.4969482;2.827.011;0.06616211;False
;4;24;M;L;R;No;18;18;1;136;43;EE;E;E;No;Outset;1.015.894;1.016.392;1.647.217;1.304.644;5.654.025;-1;1.259.453;5.919.706;-3.672.905;2.190.937;-4.519.089;2.656.818;0.04980469;False
;4;24;M;L;R;No;18;18;1;137;43;EE;E;E;No;Center;101.823;1.019.072;0.2336426;9.046.439;5.654.025;4.000.001;8.876.819;6.071.009;-1.908.234;4.311.195;-1.696.205;4.169.846;0.08422852;False
;4;24;M;L;R;No;18;18;1;138;43;EE;E;E;No;Goal;1.020.627;1.021.267;0.2397461;1.304.644;5.654.025;4.000.001;1.268.622;5.710.565;-1.976.685;0.7774277;-3.602.219;0.565403;0.06396484;False
;4;24;M;L;R;No;18;18;1;139;44;SE;S;E;No;Outset;1.037.253;1.038.074;1.662.598;9.046.439;1.654.025;-1;9.159.519;2.459.501;2.685.661;5.157.068;1.130.798;8.054.756;0.08203125;False
;4;24;M;L;R;No;18;18;1;140;44;SE;S;E;No;Center;1.039.282;1.040.271;0.2028809;9.046.439;5.654.025;3.999.999;9.484.626;5.088.622;4.028.496;-7.279.556;4.381.866;-5.654.022;0.09887695;False
;4;24;M;L;R;No;18;18;1;141;44;SE;S;E;No;Goal;1.042.114;1.042.805;0.2832031;1.304.644;5.654.025;4.000.001;1.327.989;5.717.632;2.475.845;0.3533745;2.334.503;0.6360779;0.0690918;False
;4;24;M;L;R;No;18;18;1;142;45;SN;S;N;No;Outset;1.059.763;1.060.444;1.764.893;9.046.439;1.654.025;-1;8.909.403;1.916.533;-1.978.912;-2.193.163;-1.370.361;2.625.078;0.06811523;False
;4;24;M;L;R;No;18;18;1;143;45;SN;S;N;No;Center;106.217;1.062.966;0.2407227;9.046.439;5.654.025;3.999.999;9.350.273;573.894;3.675.117;-0.6360741;3.038.338;0.8491516;0.07958984;False
;4;24;M;L;R;No;18;18;1;144;45;SN;S;N;No;Goal;1.065.317;1.066.223;0.3146973;9.046.439;9.654.025;40;9.173.655;9.852.138;1.766.884;1.769.104;1.272.156;1.981.133;0.09057617;False
;4;24;M;L;R;No;18;18;1;145;46;SS;S;S;No;Outset;108.114;108.198;1.582.275;9.046.439;1.654.025;-1;8.928.051;246.532;-2.614.983;5.369.095;-1.183.884;8.112.947;0.08398438;False
;4;24;M;L;R;No;18;18;1;146;46;SS;S;S;No;Center;1.083.142;1.084.329;0.2001953;9.046.439;5.654.025;3.999.999;8.926.291;5.385.458;-0.5653992;-4.452.545;-1.201.485;-2.685.661;0.1186523;False
;4;24;M;L;R;No;18;18;1;147;46;SS;S;S;No;Goal;1.086.021;1.086.863;0.2878418;9.046.439;1.654.025;3.999.999;9.004.034;1.710.342;0.2826996;0.9165497;-0.4240494;0.5631733;0.08422852;False
;4;24;M;L;R;No;18;18;1;148;47;SS;S;S;No;Outset;1.102.153;1.102.671;1.613.281;9.046.439;1.654.025;-1;858.705;2.141.462;-5.229.973;2.400.732;-4.593.895;4.874.367;0.05175781;False
;4;24;M;L;R;No;18;18;1;149;47;SS;S;S;No;Center;1.104.199;1.105.352;0.2045898;9.046.439;5.654.025;3.999.999;860.603;5.618.687;-4.593.895;-0.9894524;-4.404.099;-0.3533783;0.1152344;False
;4;24;M;L;R;No;18;18;1;150;47;SS;S;S;No;Goal;1.106.729;1.107.537;0.2529297;9.046.439;1.654.025;3.999.999;8.687.728;18.523;-275.634;1.269.926;-3.587.112;1.982.754;0.08081055;False
